4,995	0
5,000	0
5,005	0
5,010	0
5,015	0
5,020	0
5,025	0
5,030	0
5,035	0
5,040	0
5,045	0
5,050	0
5,055	0
5,060	0
5,065	0
5,070	0
5,075	0
5,080	0
5,085	0
5,090	0
5,095	0
5,100	0
5,105	0
5,110	0
5,115	0
5,120	0
5,125	0
5,130	0
5,135	0
5,140	0
5,145	0
5,150	0
5,155	0
5,160	0
5,165	0
5,170	0
5,175	0
5,180	0
5,185	0
5,190	0
5,195	0
5,200	0
5,205	0
5,210	0
5,215	0
5,220	0
5,225	0
5,230	0
5,235	0
5,240	0
5,245	0
5,250	0
5,255	0
5,260	0
5,265	0
5,270	0
5,275	0
5,280	0
5,285	0
5,290	0
5,295	0
5,300	0
5,305	0
5,310	0
5,315	0
5,320	0
5,325	0
5,330	0
5,335	0
5,340	0
5,345	0
5,350	0
5,355	0
5,360	0
5,365	0
5,370	0
5,375	0
5,380	0
5,385	0
5,390	0
5,395	0
5,400	0
5,405	0
5,410	0
5,415	0
5,420	0
5,425	0
5,430	0
5,435	0
5,440	0
5,445	0
5,450	0
5,455	0
5,460	0
5,465	0
5,470	0
5,475	0
5,480	0
5,485	0
5,490	0
5,495	0
5,500	0
5,505	0
5,510	0
5,515	0
5,520	0
5,525	0
5,530	0
5,535	0
5,540	0
5,545	0
5,550	0
5,555	0
5,560	0
5,565	0
5,570	0
5,575	0
5,580	0
5,585	0
5,590	0
5,595	0
5,600	0
5,605	0
5,610	0
5,615	0
5,620	0
5,625	0
5,630	0
5,635	0
5,640	0
5,645	0
5,650	0
5,655	0
5,660	0
5,665	0
5,670	0
5,675	0
5,680	0
5,685	0
5,690	0
5,695	0
5,700	0
5,705	0
5,710	0
5,715	0
5,720	0
5,725	0
5,730	0
5,735	0
5,740	0
5,745	0
5,750	0
5,755	0
5,760	0
5,765	0
5,770	0
5,775	0
5,780	0
5,785	0
5,790	0
5,795	0
5,800	0
5,805	0
5,810	0
5,815	0
5,820	0
5,825	0
5,830	0
5,835	0
5,840	0
5,845	0
5,850	0
5,855	0
5,860	0
5,865	0
5,870	0
5,875	0
5,880	0
5,885	0
5,890	0
5,895	0
5,900	0
5,905	0
5,910	0
5,915	0
5,920	0
5,925	0
5,930	0
5,935	0
5,940	0
5,945	0
5,950	0
5,955	0
5,960	0
5,965	0
5,970	0
5,975	0
5,980	0
5,985	0
5,990	0
5,995	0
6,000	0
6,005	0
6,010	0
6,015	0
6,020	0
6,025	0
6,030	0
6,035	0
6,040	0
6,045	0
6,050	0
6,055	0
6,060	1
6,065	0
6,070	1
6,075	0
6,080	0
6,085	0
6,090	0
6,095	0
6,100	0
6,105	0
6,110	0
6,115	0
6,120	0
6,125	0
6,130	0
6,135	0
6,140	0
6,145	0
6,150	0
6,155	0
6,160	0
6,165	0
6,170	0
6,175	0
6,180	0
6,185	0
6,190	0
6,195	0
6,200	0
6,205	0
6,210	0
6,215	0
6,220	0
6,225	0
6,230	0
6,235	0
6,240	0
6,245	0
6,250	0
6,255	0
6,260	0
6,265	0
6,270	0
6,275	1
6,280	0
6,285	0
6,290	0
6,295	0
6,300	0
6,305	0
6,310	0
6,315	0
6,320	0
6,325	0
6,330	0
6,335	0
6,340	0
6,345	1
6,350	1
6,355	0
6,360	2
6,365	0
6,370	2
6,375	1
6,380	0
6,385	1
6,390	1
6,395	0
6,400	0
6,405	1
6,410	0
6,415	0
6,420	2
6,425	1
6,430	1
6,435	0
6,440	0
6,445	0
6,450	1
6,455	1
6,460	0
6,465	1
6,470	1
6,475	4
6,480	6
6,485	6
6,490	6
6,495	9
6,500	11
6,505	13
6,510	8
6,515	14
6,520	12
6,525	16
6,530	15
6,535	10
6,540	8
6,545	12
6,550	13
6,555	7
6,560	4
6,565	13
6,570	5
6,575	3
6,580	5
6,585	5
6,590	2
6,595	3
6,600	1
6,605	1
6,610	2
6,615	2
6,620	1
6,625	2
6,630	1
6,635	0
6,640	0
6,645	0
6,650	0
6,655	0
6,660	0
6,665	0
6,670	0
6,675	0
6,680	0
6,685	1
6,690	0
6,695	0
6,700	1
6,705	0
6,710	0
6,715	0
6,720	0
6,725	0
6,730	0
6,735	0
6,740	0
6,745	0
6,750	0
6,755	0
6,760	0
6,765	0
6,770	0
6,775	0
6,780	0
6,785	0
6,790	0
6,795	0
6,800	1
6,805	0
6,810	0
6,815	0
6,820	0
6,825	0
6,830	1
6,835	0
6,840	1
6,845	1
6,850	1
6,855	0
6,860	0
6,865	0
6,870	2
6,875	0
6,880	0
6,885	1
6,890	0
6,895	0
6,900	1
6,905	0
6,910	0
6,915	0
6,920	0
6,925	0
6,930	0
6,935	0
6,940	0
6,945	0
6,950	0
6,955	0
6,960	0
6,965	0
6,970	0
6,975	0
6,980	0
6,985	0
6,990	0
6,995	0
7,000	0
7,005	0
7,010	0
7,015	0
7,020	0
7,025	0
7,030	0
7,035	1
7,040	0
7,045	1
7,050	0
7,055	0
7,060	0
7,065	0
7,070	0
7,075	0
7,080	0
7,085	0
7,090	0
7,095	0
7,100	0
7,105	2
7,110	2
7,115	1
7,120	0
7,125	3
7,130	4
7,135	12
7,140	6
7,145	17
7,150	18
7,155	29
7,160	29
7,165	59
7,170	39
7,175	74
7,180	69
7,185	82
7,190	105
7,195	75
7,200	99
7,205	104
7,210	97
7,215	94
7,220	75
7,225	68
7,230	71
7,235	71
7,240	47
7,245	33
7,250	24
7,255	37
7,260	32
7,265	26
7,270	23
7,275	12
7,280	20
7,285	18
7,290	10
7,295	9
7,300	18
7,305	8
7,310	10
7,315	10
7,320	6
7,325	11
7,330	3
7,335	4
7,340	8
7,345	6
7,350	4
7,355	2
7,360	5
7,365	5
7,370	2
7,375	3
7,380	4
7,385	3
7,390	1
7,395	5
7,400	2
7,405	1
7,410	2
7,415	4
7,420	2
7,425	3
7,430	5
7,435	6
7,440	6
7,445	2
7,450	0
7,455	1
7,460	1
7,465	0
7,470	0
7,475	2
7,480	2
7,485	2
7,490	1
7,495	0
7,500	0
7,505	1
7,510	0
7,515	0
7,520	2
7,525	0
7,530	0
7,535	1
7,540	1
7,545	1
7,550	1
7,555	5
7,560	1
7,565	1
7,570	0
7,575	0
7,580	2
7,585	1
7,590	0
7,595	0
7,600	1
7,605	2
7,610	2
7,615	0
7,620	0
7,625	0
7,630	0
7,635	0
7,640	2
7,645	0
7,650	0
7,655	0
7,660	1
7,665	1
7,670	0
7,675	0
7,680	0
7,685	0
7,690	0
7,695	0
7,700	0
7,705	0
7,710	0
7,715	0
7,720	0
7,725	0
7,730	0
7,735	0
7,740	0
7,745	1
7,750	0
7,755	0
7,760	0
7,765	0
7,770	0
7,775	0
7,780	0
7,785	0
7,790	0
7,795	0
7,800	0
7,805	0
7,810	1
7,815	0
7,820	0
7,825	0
7,830	0
7,835	0
7,840	1
7,845	0
7,850	0
7,855	0
7,860	0
7,865	1
7,870	0
7,875	0
7,880	0
7,885	0
7,890	0
7,895	0
7,900	0
7,905	0
7,910	0
7,915	0
7,920	0
7,925	0
7,930	0
7,935	0
7,940	0
7,945	0
7,950	0
7,955	0
7,960	0
7,965	0
7,970	0
7,975	0
7,980	0
7,985	0
7,990	0
7,995	0
8,000	0
8,005	0
8,010	0
8,015	0
8,020	0
8,025	0
8,030	0
8,035	0
8,040	0
8,045	0
8,050	0
8,055	0
8,060	0
8,065	0
8,070	0
8,075	0
8,080	0
8,085	0
8,090	0
8,095	0
8,100	0
8,105	0
8,110	0
8,115	0
8,120	0
8,125	1
8,130	0
8,135	0
8,140	0
8,145	0
8,150	0
8,155	0
8,160	0
8,165	0
8,170	0
8,175	0
8,180	0
8,185	0
8,190	0
8,195	0
8,200	0
8,205	0
8,210	0
8,215	0
8,220	0
8,225	0
8,230	0
8,235	0
8,240	0
8,245	0
8,250	0
8,255	0
8,260	0
8,265	0
8,270	0
8,275	0
8,280	0
8,285	0
8,290	0
8,295	0
8,300	0
8,305	0
8,310	0
8,315	0
8,320	0
8,325	0
8,330	0
8,335	0
8,340	0
8,345	0
8,350	0
8,355	0
8,360	0
8,365	0
8,370	0
8,375	0
8,380	0
8,385	0
8,390	0
8,395	0
8,400	0
8,405	0
8,410	0
8,415	0
8,420	0
8,425	0
8,430	0
8,435	0
8,440	0
8,445	0
8,450	0
8,455	0
8,460	0
8,465	0
8,470	0
8,475	0
8,480	0
8,485	0
8,490	0
8,495	0
8,500	0
8,505	0
8,510	0
8,515	0
8,520	0
8,525	0
8,530	0
8,535	0
8,540	0
8,545	0
8,550	0
8,555	0
8,560	0
8,565	0
8,570	0
8,575	0
8,580	0
8,585	0
8,590	0
8,595	0
8,600	0
8,605	0
8,610	0
8,615	0
8,620	0
8,625	0
8,630	0
8,635	0
8,640	0
8,645	0
8,650	0
8,655	0
8,660	0
8,665	0
8,670	0
8,675	0
8,680	0
8,685	0
8,690	0
8,695	0
8,700	0
8,705	0
8,710	0
8,715	0
8,720	0
8,725	0
8,730	0
8,735	0
8,740	0
8,745	0
8,750	0
8,755	0
8,760	0
8,765	0
8,770	0
8,775	0
8,780	0
8,785	0
8,790	0
8,795	0
8,800	0
8,805	0
8,810	0
8,815	0
8,820	0
8,825	0
8,830	0
8,835	0
8,840	0
8,845	0
8,850	0
8,855	0
8,860	0
8,865	0
8,870	0
8,875	0
8,880	0
8,885	0
8,890	0
8,895	0
8,900	0
8,905	0
8,910	0
8,915	0
8,920	0
8,925	0
8,930	0
8,935	0
8,940	0
8,945	0
8,950	0
8,955	0
8,960	0
8,965	0
8,970	0
8,975	0
8,980	0
8,985	0
8,990	0
8,995	0
9,000	0
9,005	0
9,010	0
9,015	0
9,020	0
9,025	0
9,030	0
9,035	0
9,040	0
9,045	0
9,050	0
9,055	0
9,060	0
9,065	0
9,070	0
9,075	0
9,080	0
9,085	0
9,090	0
9,095	0
9,100	0
9,105	0
9,110	0
9,115	0
9,120	0
9,125	0
9,130	0
9,135	0
9,140	0
9,145	0
9,150	0
9,155	0
9,160	0
9,165	0
9,170	0
9,175	0
9,180	0
9,185	0
9,190	0
9,195	0
9,200	0
9,205	0
9,210	0
9,215	0
9,220	0
9,225	0
9,230	0
9,235	0
9,240	0
9,245	0
9,250	0
9,255	0
9,260	0
9,265	0
9,270	0
9,275	0
9,280	0
9,285	0
9,290	0
9,295	0
9,300	0
9,305	0
9,310	0
9,315	0
9,320	0
9,325	0
9,330	0
9,335	0
9,340	0
9,345	0
9,350	0
9,355	0
9,360	0
9,365	0
9,370	0
9,375	0
9,380	0
9,385	0
9,390	0
9,395	0
9,400	0
9,405	0
9,410	0
9,415	0
9,420	0
9,425	0
9,430	0
9,435	0
9,440	0
9,445	0
9,450	0
9,455	0
9,460	0
9,465	0
9,470	0
9,475	0
9,480	0
9,485	0
9,490	0
9,495	0
9,500	0
9,505	0
9,510	0
9,515	0
9,520	0
9,525	0
9,530	0
9,535	0
9,540	0
9,545	0
9,550	0
9,555	0
9,560	0
9,565	0
9,570	0
9,575	0
9,580	0
9,585	0
9,590	0
9,595	0
9,600	0
9,605	0
9,610	0
9,615	0
9,620	0
9,625	0
9,630	0
9,635	0
9,640	0
9,645	0
9,650	0
9,655	0
9,660	0
9,665	0
9,670	0
9,675	0
9,680	0
9,685	0
9,690	0
9,695	0
9,700	0
9,705	0
9,710	0
9,715	0
9,720	0
9,725	0
9,730	0
9,735	0
9,740	0
9,745	0
9,750	0
9,755	0
9,760	0
9,765	0
9,770	0
9,775	0
9,780	0
9,785	0
9,790	0
9,795	0
9,800	0
9,805	0
9,810	0
9,815	0
9,820	0
9,825	0
9,830	0
9,835	0
9,840	0
9,845	0
9,850	0
9,855	0
9,860	0
9,865	0
9,870	0
9,875	0
9,880	0
9,885	0
9,890	0
9,895	0
9,900	0
9,905	0
9,910	0
9,915	0
9,920	0
9,925	0
9,930	0
9,935	0
9,940	0
9,945	0
9,950	0
9,955	0
9,960	0
9,965	0
9,970	0
9,975	0
9,980	0
9,985	0
9,990	0
9,995	0
10,000	0
10,005	0
10,010	0
10,015	0
10,020	0
10,025	0
10,030	0
10,035	0
10,040	0
10,045	0
10,050	0
10,055	0
10,060	0
10,065	0
10,070	0
10,075	0
10,080	0
10,085	0
10,090	0
10,095	0
10,100	0
10,105	0
10,110	0
10,115	0
10,120	0
10,125	0
10,130	0
10,135	0
10,140	0
10,145	0
10,150	0
10,155	0
10,160	0
10,165	0
10,170	0
10,175	0
10,180	0
10,185	0
10,190	0
10,195	0
10,200	0
10,205	0
10,210	0
10,215	0
10,220	0
10,225	0
10,230	0
10,235	0
10,240	0
10,245	0
10,250	0
10,255	0
10,260	0
10,265	0
10,270	0
10,275	0
10,280	0
10,285	0
10,290	0
10,295	0
10,300	0
10,305	0
10,310	0
10,315	0
10,320	0
10,325	0
10,330	0
10,335	0
10,340	0
10,345	0
10,350	0
10,355	0
10,360	0
10,365	0
10,370	0
10,375	0
10,380	0
10,385	0
10,390	0
10,395	0
10,400	0
10,405	0
10,410	0
10,415	0
10,420	0
10,425	0
10,430	0
10,435	0
10,440	0
10,445	0
10,450	0
10,455	0
10,460	0
10,465	0
10,470	0
10,475	0
10,480	0
10,485	0
10,490	0
10,495	0
10,500	0
10,505	0
10,510	0
10,515	0
10,520	0
10,525	0
10,530	0
10,535	0
10,540	0
10,545	0
10,550	0
10,555	0
10,560	0
10,565	0
10,570	0
10,575	0
10,580	0
10,585	0
10,590	0
10,595	0
10,600	0
10,605	0
10,610	0
10,615	0
10,620	0
10,625	0
10,630	0
10,635	0
10,640	0
10,645	0
10,650	0
10,655	0
10,660	0
10,665	0
10,670	0
10,675	0
10,680	0
10,685	1
10,690	0
10,695	0
10,700	0
10,705	0
10,710	0
10,715	0
10,720	0
10,725	0
10,730	0
10,735	0
10,740	0
10,745	0
10,750	0
10,755	0
10,760	0
10,765	0
10,770	0
10,775	0
10,780	0
10,785	0
10,790	0
10,795	0
10,800	0
10,805	0
10,810	0
10,815	0
10,820	0
10,825	0
10,830	0
10,835	0
10,840	0
10,845	0
10,850	0
10,855	0
10,860	0
10,865	0
10,870	0
10,875	0
10,880	0
10,885	0
10,890	0
10,895	0
10,900	0
10,905	0
10,910	0
10,915	0
10,920	0
10,925	0
10,930	0
10,935	0
10,940	0
10,945	0
10,950	0
10,955	0
10,960	0
10,965	0
10,970	0
10,975	0
10,980	0
10,985	0
10,990	0
10,995	0
11,000	0
11,005	0
11,010	0
11,015	0
11,020	0
11,025	0
11,030	0
11,035	0
11,040	0
11,045	0
11,050	0
11,055	0
11,060	0
11,065	0
11,070	0
11,075	0
11,080	0
11,085	0
11,090	0
11,095	0
11,100	0
11,105	0
11,110	0
11,115	0
11,120	0
11,125	0
11,130	0
11,135	0
11,140	0
11,145	0
11,150	0
11,155	0
11,160	0
11,165	0
11,170	0
11,175	0
11,180	0
11,185	0
11,190	0
11,195	0
11,200	0
11,205	0
11,210	0
11,215	0
11,220	0
11,225	0
11,230	0
11,235	0
11,240	0
11,245	0
11,250	0
11,255	0
11,260	0
11,265	0
11,270	0
11,275	0
11,280	0
11,285	0
11,290	0
11,295	0
11,300	0
11,305	0
11,310	0
11,315	0
11,320	0
11,325	0
11,330	0
11,335	0
11,340	0
11,345	0
11,350	0
11,355	0
11,360	0
11,365	0
11,370	0
11,375	0
11,380	0
11,385	0
11,390	0
11,395	0
11,400	0
11,405	0
11,410	0
11,415	0
11,420	0
11,425	0
11,430	0
11,435	0
11,440	0
11,445	0
11,450	0
11,455	0
11,460	0
11,465	0
11,470	0
11,475	0
11,480	0
11,485	0
11,490	0
11,495	0
11,500	0
11,505	0
11,510	0
11,515	0
11,520	0
11,525	0
11,530	0
11,535	0
11,540	0
11,545	0
11,550	0
11,555	0
11,560	0
11,565	0
11,570	0
11,575	0
11,580	0
11,585	0
11,590	0
11,595	0
11,600	0
11,605	0
11,610	0
11,615	0
11,620	0
11,625	0
11,630	0
11,635	0
11,640	0
11,645	0
11,650	0
11,655	0
11,660	0
11,665	0
11,670	0
11,675	0
11,680	0
11,685	0
11,690	0
11,695	0
11,700	0
11,705	0
11,710	0
11,715	0
11,720	0
11,725	0
11,730	0
11,735	0
11,740	0
11,745	0
11,750	0
11,755	0
11,760	0
11,765	0
11,770	0
11,775	0
11,780	0
11,785	0
11,790	0
11,795	0
11,800	0
11,805	0
11,810	0
11,815	0
11,820	0
11,825	0
11,830	0
11,835	0
11,840	0
11,845	0
11,850	0
11,855	0
11,860	0
11,865	0
11,870	0
11,875	0
11,880	0
11,885	0
11,890	0
11,895	0
11,900	0
11,905	0
11,910	0
11,915	0
11,920	0
11,925	0
11,930	0
11,935	0
11,940	0
11,945	0
11,950	0
11,955	0
11,960	0
11,965	0
11,970	0
11,975	0
11,980	0
11,985	0
11,990	0
11,995	0
12,000	0
12,005	0
12,010	0
12,015	0
12,020	0
12,025	0
12,030	0
12,035	0
12,040	0
12,045	0
12,050	0
12,055	0
12,060	0
12,065	0
12,070	0
12,075	0
12,080	0
12,085	0
12,090	0
12,095	0
12,100	0
12,105	0
12,110	0
12,115	0
12,120	0
12,125	0
12,130	0
12,135	0
12,140	0
12,145	0
12,150	0
12,155	0
12,160	0
12,165	0
12,170	0
12,175	0
12,180	0
12,185	0
12,190	0
12,195	0
12,200	0
12,205	0
12,210	0
12,215	0
12,220	0
12,225	0
12,230	0
12,235	0
12,240	0
12,245	0
12,250	0
12,255	0
12,260	0
12,265	0
12,270	0
12,275	0
12,280	0
12,285	0
12,290	0
12,295	0
12,300	0
12,305	0
12,310	0
12,315	0
12,320	0
12,325	0
12,330	0
12,335	0
12,340	0
12,345	0
12,350	0
12,355	0
12,360	0
12,365	0
12,370	0
12,375	0
12,380	0
12,385	0
12,390	0
12,395	0
12,400	0
12,405	0
12,410	0
12,415	0
12,420	0
12,425	0
12,430	0
12,435	0
12,440	0
12,445	0
12,450	0
12,455	0
12,460	0
12,465	0
12,470	0
12,475	0
12,480	0
12,485	0
12,490	0
12,495	0
12,500	0
12,505	0
12,510	0
12,515	0
12,520	0
12,525	0
12,530	0
12,535	0
12,540	0
12,545	0
12,550	0
12,555	0
12,560	0
12,565	0
12,570	0
12,575	0
12,580	0
12,585	0
12,590	0
12,595	0
12,600	0
12,605	0
12,610	0
12,615	0
12,620	0
12,625	0
12,630	0
12,635	0
12,640	0
12,645	0
12,650	0
12,655	0
12,660	0
12,665	0
12,670	0
12,675	0
12,680	0
12,685	0
12,690	0
12,695	0
12,700	0
12,705	0
12,710	0
12,715	0
12,720	0
12,725	0
12,730	0
12,735	0
12,740	0
12,745	0
12,750	0
12,755	0
12,760	0
12,765	0
12,770	0
12,775	0
12,780	0
12,785	0
12,790	0
12,795	0
12,800	0
12,805	0
12,810	0
12,815	0
12,820	0
12,825	0
12,830	0
12,835	0
12,840	0
12,845	0
12,850	0
12,855	0
12,860	0
12,865	0
12,870	0
12,875	0
12,880	0
12,885	0
12,890	0
12,895	0
12,900	0
12,905	0
12,910	0
12,915	0
12,920	0
12,925	0
12,930	0
12,935	0
12,940	0
12,945	0
12,950	0
12,955	0
12,960	0
12,965	0
12,970	0
12,975	0
12,980	0
12,985	0
12,990	0
12,995	0
13,000	0
13,005	0
13,010	0
13,015	0
13,020	0
13,025	0
13,030	0
13,035	0
13,040	0
13,045	0
13,050	0
13,055	0
13,060	0
13,065	0
13,070	0
13,075	0
13,080	0
13,085	0
13,090	0
13,095	0
13,100	0
13,105	0
13,110	0
13,115	0
13,120	0
13,125	0
13,130	0
13,135	0
13,140	0
13,145	0
13,150	0
13,155	0
13,160	0
13,165	0
13,170	0
13,175	0
13,180	0
13,185	0
13,190	0
13,195	0
13,200	0
13,205	0
13,210	0
13,215	0
13,220	0
13,225	0
13,230	0
13,235	0
13,240	0
13,245	0
13,250	0
13,255	0
13,260	0
13,265	0
13,270	0
13,275	0
13,280	0
13,285	0
13,290	0
13,295	0
13,300	0
13,305	0
13,310	0
13,315	0
13,320	0
13,325	0
13,330	0
13,335	0
13,340	0
13,345	0
13,350	0
13,355	0
13,360	0
13,365	0
13,370	0
13,375	0
13,380	0
13,385	0
13,390	0
13,395	0
13,400	0
13,405	0
13,410	0
13,415	0
13,420	0
13,425	0
13,430	0
13,435	0
13,440	0
13,445	0
13,450	0
13,455	0
13,460	0
13,465	0
13,470	0
13,475	0
13,480	0
13,485	0
13,490	0
13,495	0
13,500	0
13,505	0
13,510	0
13,515	0
13,520	0
13,525	0
13,530	0
13,535	0
13,540	0
13,545	0
13,550	0
13,555	0
13,560	0
13,565	0
13,570	0
13,575	0
13,580	0
13,585	0
13,590	0
13,595	0
13,600	0
13,605	0
13,610	0
13,615	0
13,620	0
13,625	0
13,630	0
13,635	0
13,640	0
13,645	0
13,650	0
13,655	0
13,660	0
13,665	0
13,670	0
13,675	0
13,680	0
13,685	0
13,690	0
13,695	0
13,700	0
13,705	0
13,710	0
13,715	0
13,720	0
13,725	0
13,730	0
13,735	0
13,740	0
13,745	0
13,750	0
13,755	0
13,760	0
13,765	0
13,770	0
13,775	0
13,780	0
13,785	0
13,790	0
13,795	0
13,800	0
13,805	0
13,810	0
13,815	0
13,820	0
13,825	0
13,830	0
13,835	0
13,840	0
13,845	0
13,850	0
13,855	0
13,860	0
13,865	0
13,870	0
13,875	0
13,880	0
13,885	0
13,890	0
13,895	0
13,900	0
13,905	0
13,910	0
13,915	0
13,920	0
13,925	0
13,930	0
13,935	0
13,940	0
13,945	0
13,950	0
13,955	0
13,960	0
13,965	0
13,970	0
13,975	0
13,980	0
13,985	0
13,990	0
13,995	0
14,000	0
14,005	0
14,010	0
14,015	0
14,020	0
14,025	0
14,030	0
14,035	0
14,040	0
14,045	0
14,050	0
14,055	0
14,060	0
14,065	0
14,070	0
14,075	0
14,080	0
14,085	0
14,090	0
14,095	0
14,100	0
14,105	0
14,110	0
14,115	0
14,120	0
14,125	0
14,130	0
14,135	0
14,140	0
14,145	0
14,150	0
14,155	0
14,160	0
14,165	0
14,170	0
14,175	0
14,180	0
14,185	0
14,190	0
14,195	0
14,200	0
14,205	0
14,210	0
14,215	0
14,220	0
14,225	0
14,230	0
14,235	0
14,240	0
14,245	0
14,250	0
14,255	0
14,260	0
14,265	0
14,270	0
14,275	0
14,280	0
14,285	0
14,290	0
14,295	0
14,300	0
14,305	0
14,310	0
14,315	0
14,320	0
14,325	0
14,330	0
14,335	0
14,340	0
14,345	0
14,350	0
14,355	0
14,360	0
14,365	0
14,370	0
14,375	0
14,380	0
14,385	0
14,390	0
14,395	0
14,400	0
14,405	0
14,410	0
14,415	0
14,420	0
14,425	0
14,430	0
14,435	0
14,440	0
14,445	0
14,450	0
14,455	0
14,460	0
14,465	0
14,470	0
14,475	0
14,480	0
14,485	0
14,490	0
14,495	0
14,500	0
14,505	0
14,510	0
14,515	0
14,520	0
14,525	0
14,530	0
14,535	0
14,540	0
14,545	0
14,550	0
14,555	0
14,560	0
14,565	0
14,570	0
14,575	0
14,580	0
14,585	0
14,590	0
14,595	0
14,600	0
14,605	0
14,610	0
14,615	0
14,620	0
14,625	0
14,630	0
14,635	0
14,640	0
14,645	0
14,650	0
14,655	0
14,660	0
14,665	0
14,670	0
14,675	0
14,680	0
14,685	0
14,690	0
14,695	0
14,700	0
14,705	0
14,710	0
14,715	0
14,720	0
14,725	0
14,730	0
14,735	0
14,740	0
14,745	0
14,750	0
14,755	0
14,760	0
14,765	0
14,770	0
14,775	0
14,780	0
14,785	0
14,790	0
14,795	0
14,800	0
14,805	0
14,810	0
14,815	0
14,820	0
14,825	0
14,830	0
14,835	0
14,840	0
14,845	0
14,850	0
14,855	0
14,860	0
14,865	0
14,870	0
14,875	0
14,880	0
14,885	0
14,890	0
14,895	0
14,900	0
14,905	0
14,910	0
14,915	0
14,920	0
14,925	0
14,930	0
14,935	0
14,940	0
14,945	0
14,950	0
14,955	0
14,960	0
14,965	0
14,970	0
14,975	0
14,980	0
14,985	0
14,990	0
14,995	0
15,000	0
15,005	0
15,010	0
15,015	0
15,020	0
15,025	0
15,030	0
15,035	0
15,040	0
15,045	0
15,050	0
15,055	0
15,060	0
15,065	0
15,070	0
15,075	0
15,080	0
15,085	0
15,090	0
15,095	0
15,100	0
15,105	0
15,110	0
15,115	0
15,120	0
15,125	0
15,130	0
15,135	0
15,140	0
15,145	0
15,150	0
15,155	0
15,160	0
15,165	0
15,170	0
15,175	0
15,180	0
15,185	0
15,190	0
15,195	0
15,200	0
15,205	0
15,210	0
15,215	0
15,220	0
15,225	0
15,230	0
15,235	0
15,240	0
15,245	0
15,250	0
15,255	0
15,260	0
15,265	0
15,270	0
15,275	0
15,280	0
15,285	0
15,290	0
15,295	0
15,300	0
15,305	0
15,310	0
15,315	0
15,320	0
15,325	0
15,330	0
15,335	0
15,340	0
15,345	0
15,350	0
15,355	0
15,360	0
15,365	0
15,370	0
15,375	0
15,380	0
15,385	0
15,390	0
15,395	0
15,400	0
15,405	0
15,410	0
15,415	0
15,420	0
15,425	0
15,430	0
15,435	0
15,440	0
15,445	0
15,450	0
15,455	0
15,460	0
15,465	0
15,470	0
15,475	0
15,480	0
15,485	0
15,490	0
15,495	0
15,500	0
15,505	0
15,510	0
15,515	0
15,520	0
15,525	0
15,530	0
15,535	0
15,540	0
15,545	0
15,550	0
15,555	0
15,560	0
15,565	0
15,570	0
15,575	0
15,580	0
15,585	0
15,590	0
15,595	0
15,600	0
15,605	0
15,610	0
15,615	0
15,620	0
15,625	0
15,630	0
15,635	0
15,640	0
15,645	0
15,650	0
15,655	0
15,660	0
15,665	0
15,670	0
15,675	0
15,680	0
15,685	0
15,690	0
15,695	0
15,700	0
15,705	0
15,710	0
15,715	0
15,720	0
15,725	0
15,730	0
15,735	0
15,740	0
15,745	0
15,750	0
15,755	0
15,760	0
15,765	0
15,770	0
15,775	0
15,780	0
15,785	0
15,790	0
15,795	0
15,800	0
15,805	0
15,810	0
15,815	0
15,820	0
15,825	0
15,830	0
15,835	0
15,840	0
15,845	0
15,850	0
15,855	0
15,860	0
15,865	0
15,870	0
15,875	0
15,880	0
15,885	0
15,890	0
15,895	0
15,900	0
15,905	0
15,910	0
15,915	0
15,920	0
15,925	0
15,930	0
15,935	0
15,940	0
15,945	0
15,950	0
15,955	0
15,960	0
15,965	0
15,970	0
15,975	0
15,980	0
15,985	0
15,990	0
15,995	0
16,000	0
16,005	0
16,010	0
16,015	0
16,020	0
16,025	0
16,030	0
16,035	0
16,040	0
16,045	0
16,050	0
16,055	0
16,060	0
16,065	0
16,070	0
16,075	0
16,080	0
16,085	0
16,090	0
16,095	0
16,100	0
16,105	0
16,110	0
16,115	0
16,120	0
16,125	0
16,130	0
16,135	0
16,140	0
16,145	0
16,150	0
16,155	0
16,160	0
16,165	0
16,170	0
16,175	0
16,180	0
16,185	0
16,190	0
16,195	0
16,200	0
16,205	0
16,210	0
16,215	0
16,220	0
16,225	0
16,230	0
16,235	0
16,240	0
16,245	0
16,250	0
16,255	0
16,260	0
16,265	0
16,270	0
16,275	0
16,280	0
16,285	0
16,290	0
16,295	0
16,300	0
16,305	0
16,310	0
16,315	0
16,320	0
16,325	0
16,330	0
16,335	0
16,340	0
16,345	0
16,350	0
16,355	0
16,360	0
16,365	0
16,370	0
16,375	0
16,380	0
16,385	0
16,390	0
16,395	0
16,400	0
16,405	0
16,410	0
16,415	0
16,420	0
16,425	0
16,430	0
16,435	0
16,440	0
16,445	0
16,450	0
16,455	0
16,460	0
16,465	0
16,470	0
16,475	0
16,480	0
16,485	0
16,490	0
16,495	0
16,500	0
16,505	0
16,510	0
16,515	0
16,520	0
16,525	0
16,530	0
16,535	0
16,540	0
16,545	0
16,550	0
16,555	0
16,560	0
16,565	0
16,570	0
16,575	0
16,580	0
16,585	0
16,590	0
16,595	0
16,600	0
16,605	0
16,610	0
16,615	0
16,620	0
16,625	0
16,630	0
16,635	0
16,640	0
16,645	0
16,650	0
16,655	0
